frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
50.3722000000,0.055865,0.135401,0.058280,0.125306
50.3862800000,0.050271,0.134584,0.054720,0.124537
50.4006200000,0.036873,0.130584,0.042921,0.123532
50.4152200000,0.033256,0.129660,0.024134,0.129183
50.4297600000,0.026898,0.129004,0.024084,0.127186
50.4435700000,0.008099,0.126356,0.000780,0.125298
50.4590500000,0.001447,0.122855,-0.002787,0.124704
50.4741400000,-0.006751,0.121627,-0.004712,0.124477
50.4893300000,-0.013448,0.119042,-0.006156,0.124208
50.5029900000,-0.014332,0.117897,-0.028301,0.118952
50.5166100000,-0.016554,0.114380,-0.037813,0.115470
50.5291300000,-0.024951,0.112524,-0.039674,0.115024
50.5435900000,-0.040295,0.111577,-0.047175,0.114697
50.5581600000,-0.046093,0.113627,-0.055330,0.116111
50.5719200000,-0.057351,0.110292,-0.066820,0.114908
50.5862800000,-0.066772,0.109407,-0.086078,0.112762
50.6007200000,-0.075066,0.111030,-0.091755,0.114698
50.6154000000,-0.078647,0.111126,-0.101262,0.115782
50.6313800000,-0.090565,0.111276,-0.110190,0.115851
50.6436100000,-0.094597,0.110950,-0.117507,0.115451
50.6576700000,-0.114230,0.113731,-0.124991,0.116850
50.6720000000,-0.115301,0.113582,-0.136264,0.113209
50.6864100000,-0.115387,0.113507,-0.140466,0.113487
50.7006900000,-0.118768,0.110063,-0.147736,0.112298
50.7154800000,-0.136275,0.103378,-0.154077,0.112205
50.7291400000,-0.139472,0.102936,-0.158082,0.112595
50.7438200000,-0.150050,0.100446,-0.181623,0.110628
50.7586100000,-0.167098,0.096990,-0.183799,0.108492
50.7722600000,-0.177543,0.094847,-0.186354,0.106629
50.7864000000,-0.183530,0.092634,-0.196065,0.101977
50.8005100000,-0.189039,0.091250,-0.204048,0.100946
50.8153900000,-0.214876,0.085803,-0.210718,0.099626
50.8293900000,-0.218150,0.085799,-0.222286,0.098013
50.8434900000,-0.211890,0.087714,-0.227328,0.097595
50.8577800000,-0.211207,0.088282,-0.229941,0.101679
50.8721000000,-0.211004,0.088425,-0.232995,0.101798
50.8867400000,-0.215449,0.089868,-0.240541,0.099589
50.9011900000,-0.221531,0.091716,-0.246076,0.098661
50.9155100000,-0.233779,0.100267,-0.255712,0.090333
50.9314100000,-0.245757,0.095813,-0.260532,0.089452
50.9435700000,-0.252928,0.091955,-0.275407,0.096795
50.9583200000,-0.255441,0.092613,-0.279231,0.098859
50.9720500000,-0.259709,0.091381,-0.295104,0.108634
50.9862600000,-0.264948,0.092563,-0.298336,0.097700
51.0007600000,-0.270023,0.092512,-0.318213,0.094810
51.0160200000,-0.280867,0.090239,-0.328011,0.097345
51.0314200000,-0.329584,0.068391,-0.325251,0.088437
51.0440800000,-0.329584,0.068391,-0.325251,0.088437
51.0577100000,-0.329817,0.068504,-0.326752,0.084461
51.0720100000,-0.330623,0.069335,-0.328656,0.083139
51.0863200000,-0.294049,0.083994,-0.335739,0.078869
51.1008300000,-0.317428,0.073260,-0.339284,0.077572
51.1153100000,-0.345304,0.065094,-0.345613,0.076927
51.1291800000,-0.345303,0.065038,-0.354764,0.076952
51.1436500000,-0.343869,0.064093,-0.362613,0.077541
51.1585500000,-0.339957,0.061766,-0.366732,0.078537
51.1721200000,-0.338346,0.060631,-0.368676,0.079008
51.1864600000,-0.335883,0.058567,-0.401098,0.094438
51.2013500000,-0.335152,0.058063,-0.401183,0.094567
51.2155900000,-0.345150,0.053425,-0.404534,0.094028
51.2297400000,-0.372006,0.057182,-0.414797,0.095584
51.2434800000,-0.373644,0.058802,-0.418204,0.099984
51.2578000000,-0.374824,0.059219,-0.420583,0.102812
51.2747600000,-0.376842,0.060294,-0.423822,0.105964
51.2882200000,-0.379319,0.060234,-0.429234,0.109073
51.3006400000,-0.380448,0.059974,-0.431138,0.110066
51.3161500000,-0.384585,0.058067,-0.433927,0.111541
51.3292000000,-0.387062,0.057929,-0.436233,0.112587
51.3438000000,-0.391575,0.056305,-0.438747,0.113156
51.3581500000,-0.392341,0.056161,-0.440672,0.113269
51.3719600000,-0.392778,0.056061,-0.441240,0.113297
51.3862600000,-0.393113,0.056129,-0.441717,0.113335
51.4007000000,-0.393933,0.056163,-0.442365,0.113376
51.4154400000,-0.394868,0.056684,-0.442810,0.113561
51.4322400000,-0.395127,0.057347,-0.443218,0.113611
51.4436500000,-0.394221,0.058230,-0.442577,0.113114
51.4581500000,-0.279876,0.084719,-0.366337,0.112455
51.4722000000,-0.279983,0.081972,-0.366645,0.112733
51.4863500000,-0.279670,0.080898,-0.340513,0.078407
51.5008400000,-0.279217,0.080247,-0.346752,0.052310
51.5155000000,-0.273358,0.077715,-0.314105,0.085548
51.5292700000,-0.265763,0.076765,-0.313576,0.086168
51.5435100000,-0.253556,0.073660,-0.313377,0.089901
51.5593100000,-0.253973,0.073681,-0.310192,0.090435
51.5725100000,-0.254156,0.073764,-0.304316,0.088272
51.5912700000,-0.254799,0.074272,-0.297034,0.088859
51.6005900000,-0.241532,0.071614,-0.297299,0.095175
51.6156900000,-0.214550,0.071827,-0.252478,0.113438
51.6295800000,-0.225024,0.079318,-0.250300,0.119413
51.6434900000,-0.225653,0.080933,-0.240988,0.101365
51.6577100000,-0.224189,0.082691,-0.240982,0.100387
51.6720800000,-0.216984,0.088461,-0.241460,0.097556
51.6863900000,-0.208976,0.093139,-0.241347,0.096147
51.7010800000,-0.208273,0.093320,-0.239916,0.095905
51.7154200000,-0.207574,0.093889,-0.227297,0.098485
51.7292300000,-0.204954,0.094375,-0.216778,0.101125
51.7436000000,-0.186825,0.096969,-0.212351,0.106827
51.7580600000,-0.179268,0.100608,-0.196747,0.114763
51.7719000000,-0.177594,0.100758,-0.195276,0.114899
51.7866600000,-0.162213,0.101815,-0.182320,0.117695
51.8009700000,-0.157451,0.102680,-0.180189,0.117422
51.8161200000,-0.153171,0.104889,-0.175903,0.117093
51.8297800000,-0.144417,0.108919,-0.168090,0.118736
51.8435600000,-0.141719,0.109359,-0.165624,0.118432
51.8576900000,-0.133397,0.108987,-0.160695,0.117432
51.8720400000,-0.128678,0.110769,-0.149906,0.117224
51.8864200000,-0.124094,0.110227,-0.142094,0.117547
51.9005200000,-0.114840,0.111884,-0.136206,0.118608
51.9159900000,-0.105732,0.113444,-0.131646,0.118586
51.9296100000,-0.102615,0.113994,-0.125751,0.118706
51.9443100000,-0.100142,0.113641,-0.114578,0.116670
51.9583000000,-0.059359,0.113291,-0.046816,0.126535
51.9742500000,-0.048541,0.114707,-0.045516,0.126844
51.9867000000,-0.045335,0.115757,-0.044056,0.126098
52.0015700000,-0.044609,0.116537,-0.043189,0.124672
52.0161100000,-0.043106,0.118053,-0.040963,0.122149
52.0296600000,-0.019528,0.123220,-0.025528,0.121541
52.0435600000,-0.011477,0.125426,-0.016184,0.123978
52.0577200000,-0.000114,0.127368,-0.002303,0.118895
52.0724000000,0.001244,0.127252,-0.002028,0.118973
52.0865300000,0.007437,0.127138,0.006031,0.115315
52.1010300000,0.009915,0.127950,0.013096,0.115413
52.1161200000,0.015609,0.128561,0.026361,0.119264
52.1290800000,0.021163,0.128415,0.033340,0.121717
52.1435500000,0.029949,0.129136,0.038489,0.123055
52.1581700000,0.045265,0.128262,0.047878,0.124369
52.1718800000,0.046921,0.127752,0.052914,0.125353
52.1862700000,0.048360,0.126489,0.056557,0.125973
52.2010500000,0.062931,0.134808,0.065757,0.128085
52.2162100000,0.071662,0.133547,0.073829,0.127694
52.2293000000,0.089230,0.127710,0.079248,0.127942
52.2440400000,0.091283,0.127407,0.083350,0.128367
52.2577100000,0.098520,0.128080,0.088209,0.128039
52.2722900000,0.109057,0.132649,0.095287,0.128165
52.2863600000,0.127729,0.134601,0.118327,0.130770
52.3008100000,0.165635,0.135545,0.151884,0.131681
52.3161000000,0.166737,0.135498,0.163240,0.138224
52.3290700000,0.167525,0.134828,0.163780,0.138628
52.3435100000,0.171896,0.132646,0.163827,0.138838
52.3581200000,0.187343,0.134128,0.168124,0.140347
52.3720100000,0.192626,0.134125,0.171035,0.141278
52.3862400000,0.197632,0.135238,0.175585,0.142243
52.4006900000,0.204464,0.139917,0.185185,0.141691
52.4152900000,0.209611,0.142548,0.190995,0.141489
52.4307200000,0.213642,0.142381,0.195865,0.143072
52.4434700000,0.223072,0.140430,0.200950,0.147448
52.4576900000,0.249108,0.147237,0.227266,0.147225
52.4724300000,0.269757,0.142473,0.249622,0.145694
52.4867000000,0.282400,0.147251,0.262148,0.150365
52.5007500000,0.285470,0.148036,0.263752,0.149995
52.5165700000,0.290054,0.147819,0.265311,0.148034
52.5291400000,0.296699,0.141252,0.270654,0.145896
52.5437200000,0.305748,0.140027,0.284833,0.150500
52.5580400000,0.308509,0.141242,0.285107,0.150528
52.5719200000,0.314258,0.141873,0.286988,0.151218
52.5862700000,0.316279,0.141853,0.287341,0.151162
52.6010300000,0.323985,0.141645,0.288298,0.151999
52.6151900000,0.360682,0.153084,0.316994,0.147040
52.6295100000,0.366510,0.156623,0.321734,0.145844
52.6437000000,0.367156,0.157060,0.322060,0.145448
52.6576800000,0.368542,0.158050,0.322484,0.144952
52.6720000000,0.372614,0.160268,0.329982,0.142267
52.6863100000,0.390263,0.170279,0.336379,0.137903
52.7008100000,0.391142,0.171068,0.343091,0.135618
52.7152800000,0.396643,0.169391,0.343465,0.134886
52.7291500000,0.400621,0.169552,0.343426,0.134752
52.7436400000,0.404102,0.170114,0.344180,0.134589
52.7578500000,0.408274,0.173225,0.346757,0.134001
52.7721400000,0.410448,0.174186,0.348486,0.133851
52.7865000000,0.414267,0.176003,0.355656,0.133814
52.8006400000,0.418555,0.177458,0.360402,0.133406
52.8151600000,0.420380,0.178040,0.362667,0.134163
52.8293900000,0.421705,0.177952,0.362942,0.134487
52.8433100000,0.423872,0.176774,0.363828,0.135283
52.8576200000,0.425484,0.175766,0.364674,0.136024
52.8725100000,0.428146,0.174500,0.365814,0.136290
52.8865200000,0.428889,0.173820,0.367320,0.136483
52.9010100000,0.428889,0.173820,0.367320,0.136483
52.9165600000,0.431309,0.173365,0.369224,0.136577
52.9292400000,0.433544,0.173180,0.371358,0.136368
52.9437300000,0.436235,0.172945,0.372822,0.136655
52.9580600000,0.437866,0.172540,0.374015,0.136944
52.9719100000,0.438517,0.172423,0.374537,0.136818
52.9863800000,0.439678,0.172291,0.375110,0.136559
53.0021400000,0.440391,0.172114,0.375513,0.136313
53.0153600000,0.440883,0.171905,0.375726,0.135949
53.0311800000,0.442356,0.170821,0.375780,0.135714
53.0435300000,0.442733,0.170640,0.375776,0.135603
53.0576600000,0.446372,0.171440,0.375846,0.135563
53.0720700000,0.466402,0.174206,0.383832,0.129324
53.0862900000,0.301330,0.165501,0.250461,0.119184
53.1008500000,0.300104,0.164761,0.250503,0.119351
53.1148300000,0.293357,0.161788,0.249471,0.119138
53.1290700000,0.288156,0.157940,0.248451,0.119520
53.1436900000,0.280531,0.154144,0.242123,0.118350
53.1586600000,0.276827,0.152057,0.231880,0.116650
53.1727300000,0.272448,0.149785,0.230563,0.116590
53.1863600000,0.270793,0.147738,0.229087,0.116836
53.2010400000,0.265924,0.147236,0.228398,0.116632
53.2151100000,0.262321,0.146556,0.224664,0.120897
53.2293900000,0.254948,0.143959,0.220495,0.123237
53.2434600000,0.245636,0.140318,0.210151,0.128259
53.2576000000,0.242157,0.139811,0.208277,0.129256
53.2720000000,0.197004,0.142630,0.169474,0.134656
53.2864600000,0.197285,0.142883,0.168550,0.134847
53.3007000000,0.197483,0.142831,0.168433,0.134976
53.3167500000,0.199977,0.141992,0.168710,0.135083
53.3291000000,0.203905,0.141026,0.169152,0.134948
53.3434700000,0.206111,0.140951,0.169716,0.135053
53.3582200000,0.204983,0.140510,0.166693,0.134959
53.3720400000,0.161433,0.137327,0.138171,0.127758
53.3862600000,0.159658,0.136736,0.133320,0.127060
53.4013600000,0.158098,0.136529,0.129675,0.126623
53.4148200000,0.154071,0.136723,0.127701,0.126588
53.4299500000,0.148211,0.137231,0.121584,0.127219
53.4441300000,0.145532,0.137257,0.119305,0.127075
53.4577000000,0.133244,0.136623,0.116142,0.127298
53.4720600000,0.126882,0.134352,0.107172,0.125850
53.4863200000,0.117815,0.133628,0.102182,0.124938
53.5010400000,0.097740,0.136083,0.091906,0.123806
53.5148900000,0.090621,0.136674,0.084727,0.121561
53.5290100000,0.085729,0.135902,0.079821,0.120849
53.5435500000,0.076175,0.131057,0.073874,0.121195
53.5580900000,0.067473,0.129031,0.064854,0.121015
53.5720900000,0.062357,0.128633,0.061667,0.120786
53.5862400000,0.053090,0.128534,0.058756,0.120923
53.6006900000,0.028201,0.124628,0.010646,0.137503
53.6148800000,0.024191,0.127461,0.008113,0.133825
53.6295500000,0.008656,0.125962,0.000337,0.129967
53.6433400000,-0.002104,0.125663,-0.010806,0.124110
53.6576500000,-0.006809,0.124302,-0.012995,0.123807
53.6719700000,-0.011281,0.122333,-0.014494,0.124348
53.6870200000,-0.013730,0.122162,-0.023535,0.122718
53.7022100000,-0.016905,0.121418,-0.033644,0.121031
53.7181800000,-0.037248,0.118189,-0.041486,0.115436
53.7292000000,-0.041532,0.117865,-0.050164,0.115097
53.7440700000,-0.044530,0.117658,-0.054717,0.114470
53.7581900000,-0.060539,0.114729,-0.075141,0.106199
53.7718900000,-0.072640,0.110188,-0.085235,0.108745
53.7862500000,-0.078077,0.109878,-0.097357,0.113193
53.8017700000,-0.079845,0.110491,-0.101780,0.114325
53.8156500000,-0.086816,0.112295,-0.109315,0.115025
53.8299900000,-0.096740,0.112169,-0.117090,0.115666
53.8434200000,-0.099444,0.112233,-0.124104,0.115665
53.8576500000,-0.109833,0.110202,-0.128252,0.113702
53.8719900000,-0.117071,0.113856,-0.138591,0.113072
53.8863300000,-0.124525,0.109491,-0.153352,0.113405
53.9023900000,-0.134997,0.101587,-0.155115,0.112480
53.9149000000,-0.138783,0.100206,-0.159996,0.111059
53.9289700000,-0.138783,0.100206,-0.159996,0.111059
53.9441000000,-0.144017,0.099115,-0.166453,0.107931
53.9582900000,-0.146749,0.098995,-0.167868,0.108280
53.9720100000,-0.154336,0.098912,-0.174398,0.107245
53.9871100000,-0.181924,0.092487,-0.185301,0.107026
54.0012700000,-0.184638,0.093768,-0.193420,0.108845
54.0151200000,-0.189191,0.090528,-0.200555,0.107682
54.0294600000,-0.202455,0.082303,-0.207800,0.107219
54.0433800000,-0.210493,0.084730,-0.220500,0.108346
54.0576900000,-0.206091,0.099022,-0.226345,0.102448
54.0722800000,-0.205490,0.099106,-0.228656,0.101105
54.0862300000,-0.204943,0.098719,-0.251201,0.116096
54.1015800000,-0.204455,0.097584,-0.252622,0.116671
54.1155100000,-0.259693,0.101401,-0.310532,0.112928
54.1291000000,-0.290756,0.084919,-0.329845,0.090534
54.1435500000,-0.329528,0.074531,-0.317022,0.051909
54.1581100000,-0.318261,0.063325,-0.306729,0.083197
54.1718900000,-0.314886,0.059119,-0.306493,0.084246
54.1865200000,-0.314134,0.058006,-0.306540,0.084725
54.2013100000,-0.314305,0.058029,-0.306730,0.084897
54.2150300000,-0.316365,0.059927,-0.334002,0.087643
54.2296900000,-0.327511,0.056184,-0.342414,0.087555
54.2435200000,-0.326186,0.061938,0.000070,0.000439
54.2580900000,-0.326695,0.065327,0.000099,0.000517
54.2719400000,-0.363775,0.056929,-0.357025,0.089751
54.2866800000,-0.371168,0.063855,-0.373337,0.100054
54.3015500000,-0.364790,0.071442,-0.387671,0.102351
54.3146900000,-0.363988,0.073654,-0.407859,0.103137
54.3290300000,-0.372889,0.073641,-0.409660,0.103669
54.3438100000,-0.373172,0.068768,-0.411943,0.104776
54.3577400000,-0.387260,0.066463,-0.413885,0.106055
54.3723200000,-0.389039,0.066437,-0.414931,0.106630
54.3865300000,-0.391886,0.063844,-0.418597,0.107780
54.4014300000,-0.400836,0.060812,-0.431267,0.106764
54.4153100000,-0.406962,0.057667,-0.437350,0.106016
54.4296200000,-0.405686,0.053405,-0.435937,0.057715
54.4435000000,-0.406892,0.049415,-0.436027,0.057366
54.4576500000,-0.410213,0.047890,-0.436260,0.057696
54.4720400000,-0.412420,0.046686,-0.436885,0.058537
54.4877200000,-0.412067,0.046269,-0.437954,0.059284
54.5023200000,-0.413842,0.046332,-0.438424,0.059566
54.5147700000,-0.416885,0.047531,-0.455440,0.093643
54.5291400000,-0.417995,0.048724,-0.455692,0.094755
54.5442500000,-0.417116,0.049551,-0.455800,0.096035
54.5578900000,-0.420379,0.053379,-0.455731,0.097126
54.5718500000,-0.420155,0.054073,-0.455592,0.097748
54.5866800000,-0.420165,0.053957,-0.455437,0.097934
54.6013400000,-0.420015,0.053961,-0.455168,0.098155
54.6149800000,-0.419873,0.054831,-0.445621,0.064598
54.6301500000,-0.419224,0.055416,-0.444588,0.063490
54.6435500000,-0.417273,0.056567,-0.439258,0.064059
54.6576000000,-0.411263,0.059234,-0.423027,0.066682
54.6720200000,-0.406478,0.059996,-0.419601,0.085700
54.6866700000,-0.402501,0.062529,-0.418993,0.089458
54.7012300000,-0.396225,0.064791,-0.414571,0.091644
54.7147600000,-0.390506,0.064105,-0.404751,0.093230
54.7290400000,-0.311679,0.069801,-0.349572,0.094264
54.7435600000,-0.242805,0.094822,-0.296071,0.092639
54.7584200000,-0.246911,0.084504,-0.294734,0.090941
54.7719700000,-0.247134,0.084481,-0.290852,0.091649
54.7867100000,-0.245693,0.081941,-0.279741,0.094528
54.8006800000,-0.239691,0.073563,-0.272041,0.097059
54.8149900000,-0.232400,0.076081,-0.266520,0.100049
54.8293000000,-0.225753,0.078783,-0.255648,0.101264
54.8433000000,-0.222735,0.079610,-0.248527,0.102123
54.8576600000,-0.217401,0.081281,-0.248005,0.101822
54.8720100000,-0.207687,0.079478,-0.242058,0.101476
54.8864100000,-0.205337,0.071914,-0.234053,0.101516
54.9025700000,-0.205020,0.071881,-0.231423,0.101666
54.9155000000,-0.204618,0.075576,-0.221967,0.106402
54.9292300000,-0.204894,0.078845,-0.221128,0.109702
54.9436500000,-0.204714,0.090924,-0.208620,0.114626
54.9581600000,-0.203404,0.092054,-0.201994,0.116464
54.9718300000,-0.190273,0.092722,-0.199365,0.113513
54.9867000000,-0.186337,0.093140,-0.195258,0.111876
55.0022600000,-0.179437,0.093956,-0.194300,0.113098
55.0151300000,-0.161223,0.099318,-0.181017,0.109837
55.0296700000,-0.124676,0.115100,-0.134472,0.121957
55.0434500000,-0.115545,0.117750,-0.129669,0.122389
55.0601200000,-0.113448,0.118380,-0.127650,0.123338
55.0720600000,-0.112964,0.118578,-0.127132,0.123602
55.0867000000,-0.113064,0.115532,-0.111136,0.123357
55.1015400000,-0.111464,0.114301,-0.104729,0.126247
55.1151600000,-0.083252,0.112264,-0.096474,0.128525
55.1291100000,-0.074573,0.112354,-0.083108,0.132206
55.1434800000,-0.064336,0.112699,-0.071959,0.133991
55.1576600000,-0.063983,0.112899,-0.069234,0.132742
55.1721200000,-0.059184,0.112452,-0.059244,0.129985
55.1869700000,-0.051809,0.114651,-0.048025,0.126714
55.2007800000,-0.038875,0.116524,-0.043214,0.128003
55.2149800000,-0.030332,0.120931,-0.035118,0.127571
55.2292800000,-0.026507,0.122212,-0.030379,0.126851
55.2432700000,-0.017549,0.126286,-0.017995,0.125821
55.2577000000,-0.007116,0.128919,-0.006389,0.125937
55.2723400000,0.004490,0.130551,-0.001294,0.127520
55.2865400000,0.008655,0.130173,0.018232,0.121899
55.3040700000,0.009562,0.129953,0.019795,0.121746
55.3148300000,0.011429,0.128723,0.026896,0.123283
55.3290700000,0.028579,0.130074,0.038464,0.128669
55.3434600000,0.034911,0.131051,0.042663,0.131015
55.3580700000,0.044679,0.134225,0.051964,0.133664
55.3718600000,0.047169,0.134887,0.063416,0.134815
55.3866800000,0.054465,0.137818,0.067701,0.133542
55.4005000000,0.067524,0.136187,0.073191,0.132937
55.4147700000,0.077118,0.138722,0.078761,0.134257
55.4294400000,0.077753,0.139140,0.079105,0.134304
55.4435000000,0.078217,0.139353,0.080180,0.134367
55.4576200000,0.100644,0.137701,0.088213,0.134419
55.4719700000,0.114030,0.140764,0.125142,0.138271
55.4872300000,0.204474,0.151125,0.196960,0.152934
55.5006300000,0.242052,0.153783,0.240188,0.161177
55.5148200000,0.242066,0.153829,0.240017,0.160551
55.5291200000,0.242210,0.153793,0.238525,0.153135
55.5441100000,0.244691,0.154231,0.238223,0.149926
55.5580700000,0.260728,0.157822,0.238347,0.149261
55.5718800000,0.264151,0.157792,0.239400,0.148943
55.5866100000,0.277396,0.158358,0.243528,0.147495
55.6005800000,0.288794,0.156366,0.247596,0.145140
55.6149300000,0.324467,0.142746,0.257358,0.140379
55.6293200000,0.327684,0.141681,0.241600,0.140449
55.6433100000,0.320049,0.144511,0.231602,0.141000
55.6576800000,0.293764,0.152706,0.231523,0.140918
55.6719600000,0.275760,0.161813,0.231596,0.140877
55.6880000000,0.268499,0.163858,0.233042,0.141428
55.7031300000,0.263136,0.167184,0.234392,0.141999
55.7154700000,0.259078,0.169538,0.239878,0.143506
55.7291300000,0.257087,0.169441,0.246612,0.144202
55.7435600000,0.257644,0.170974,0.252911,0.147055
55.7580600000,0.285154,0.171061,0.257969,0.149083
55.7723000000,0.292642,0.163632,0.262947,0.148944
55.7865100000,0.301754,0.159836,0.268455,0.147354
55.8004800000,0.305650,0.159707,0.270599,0.147409
55.8147400000,0.307552,0.161213,0.274402,0.148030
55.8294800000,0.310805,0.164248,0.274865,0.148580
55.8434600000,0.313547,0.166355,0.276018,0.148682
55.8576500000,0.321793,0.172907,0.279958,0.149212
55.8718700000,0.332399,0.177544,0.288485,0.147964
55.8867200000,0.347319,0.171580,0.298596,0.147129
55.9003900000,0.347345,0.172229,0.304176,0.147107
55.9147000000,0.347340,0.172491,0.306386,0.147461
55.9292300000,0.347268,0.172627,0.308331,0.148222
55.9436800000,0.347011,0.172729,0.309078,0.149167
55.9577000000,0.346671,0.172809,0.308870,0.149893
55.9730400000,0.346516,0.173008,0.308875,0.150580
55.9870900000,0.347800,0.176080,0.308682,0.150640
56.0035000000,0.348345,0.177289,0.309473,0.150610
56.0150800000,0.352884,0.181816,0.311179,0.150659
56.0297600000,0.359927,0.190547,0.313606,0.151251
56.0433500000,0.365194,0.193600,0.315463,0.151646
56.0577400000,0.367423,0.194913,0.316244,0.151757
56.0719100000,0.370563,0.196141,0.317442,0.151539
56.0881000000,0.373227,0.196157,0.318659,0.151227
56.1029500000,0.374160,0.195828,0.318996,0.151180
56.1149000000,0.375601,0.194941,0.319523,0.150998
56.1289800000,0.375891,0.194545,0.319788,0.150847
56.1435600000,0.376520,0.194061,0.320166,0.150556
56.1579300000,0.377187,0.193492,0.320387,0.150402
56.1718400000,0.377946,0.192263,0.320574,0.150291
56.1867800000,0.378307,0.191576,0.320088,0.149646
56.2004200000,0.378467,0.191237,0.319571,0.149288
56.2150200000,0.378610,0.190745,0.316207,0.148446
56.2306000000,0.378285,0.190790,0.315739,0.148077
56.2434800000,0.377652,0.190874,0.315366,0.147575
56.2583600000,0.364368,0.182994,0.300314,0.141555
56.2719000000,0.287854,0.186369,0.251465,0.139800
56.2902000000,0.288612,0.185654,0.250680,0.139095
56.3004000000,0.290640,0.183267,0.250385,0.138397
56.3146800000,0.297911,0.175728,0.253662,0.135065
56.3291100000,0.301526,0.173094,0.255400,0.134446
56.3436400000,0.306620,0.170662,0.261161,0.134517
56.3577200000,0.307515,0.170958,0.267135,0.133755
56.3720700000,0.288199,0.170393,0.268063,0.133607
56.3866100000,0.260758,0.164640,0.228863,0.131136
56.4005700000,0.256572,0.163049,0.227777,0.131313
56.4152200000,0.248181,0.161586,0.222550,0.134866
56.4292300000,0.237491,0.158117,0.213796,0.141518
56.4434700000,0.228212,0.154579,0.206962,0.145113
56.4577800000,0.224335,0.155163,0.203803,0.146970
56.4718400000,0.220955,0.155185,0.197380,0.149617
56.4871900000,0.217060,0.155464,0.189294,0.149490
56.5035500000,0.215973,0.155187,0.187936,0.149512
56.5150100000,0.198231,0.151832,0.180884,0.147756
56.5291400000,0.187074,0.149537,0.170016,0.147905
56.5438300000,0.177227,0.152168,0.163701,0.145952
56.5582200000,0.174132,0.151792,0.152557,0.139960
56.5718300000,0.164439,0.151727,0.149289,0.139342
56.5866100000,0.155327,0.150161,0.143777,0.139740
56.6003800000,0.151037,0.150461,0.140364,0.139974
56.6147300000,0.143819,0.152780,0.135155,0.138337
56.6291300000,0.142569,0.153075,0.129637,0.137055
56.6434400000,0.141617,0.153138,0.128678,0.137133
56.6576900000,0.138522,0.151708,0.122411,0.137243
56.6719200000,0.122113,0.145239,0.113043,0.136604
56.6869900000,0.113687,0.145887,0.103728,0.135173
56.7003900000,0.098912,0.148280,0.093412,0.134647
56.7146400000,0.091488,0.146378,0.089630,0.134630
56.7290200000,0.084700,0.145245,0.083574,0.133898
56.7432800000,0.078861,0.145268,0.076621,0.132901
56.7586500000,0.068850,0.144453,0.068781,0.132528
56.7722200000,0.064451,0.143539,0.065013,0.132373
56.7867500000,0.053522,0.139585,0.056664,0.131435
56.8005600000,0.032839,0.138865,0.015440,0.139865
56.8149100000,0.020605,0.140739,0.005607,0.139599
56.8290300000,0.019190,0.142261,-0.000416,0.139833
56.8434300000,0.018919,0.142608,-0.007898,0.138924
56.8580600000,0.018911,0.142899,-0.013404,0.137996
56.8719300000,-0.006699,0.136222,-0.018365,0.136309
56.8881100000,-0.020055,0.133426,-0.026631,0.134560
56.9004800000,-0.025905,0.132571,-0.030283,0.134575
56.9150000000,-0.034700,0.124838,-0.042129,0.132830
56.9289700000,-0.039405,0.122810,-0.047517,0.132001
56.9436700000,-0.047260,0.121434,-0.064060,0.128011
56.9580700000,-0.059414,0.121795,-0.074142,0.125722
56.9718400000,-0.064887,0.119963,-0.084437,0.125201
56.9866900000,-0.073230,0.115457,-0.088471,0.124856
57.0011200000,-0.076102,0.115755,-0.090389,0.125722
57.0152700000,-0.078683,0.117104,-0.106305,0.126300
57.0292900000,-0.092159,0.117479,-0.120833,0.121993
57.0441200000,-0.105482,0.115778,-0.124890,0.120821
57.0576200000,-0.109726,0.115371,-0.131732,0.121544
57.0719600000,-0.114273,0.113295,-0.136269,0.122346
57.0869900000,-0.122943,0.112288,-0.143651,0.121526
57.1003600000,-0.128819,0.111751,-0.152091,0.122695
57.1147300000,-0.138181,0.112237,-0.158652,0.120338
57.1291000000,-0.145251,0.113321,-0.164206,0.120076
57.1432800000,-0.158389,0.110619,-0.168184,0.119584
57.1597000000,-0.171677,0.108157,-0.173032,0.120933
57.1720200000,-0.176388,0.107303,-0.175218,0.121222
57.1876900000,-0.186056,0.105523,-0.192634,0.119615
57.2008500000,-0.188755,0.105814,-0.199606,0.114832
57.2149900000,-0.202027,0.105106,-0.219459,0.121893
57.2289000000,-0.213650,0.099703,-0.226044,0.123530
57.2434200000,-0.220799,0.098979,-0.228046,0.119178
57.2576000000,-0.224841,0.099978,-0.243688,0.124996
57.2718900000,-0.216932,0.116641,-0.249934,0.130116
57.2882300000,-0.217138,0.116670,-0.245844,0.126217
57.3010300000,-0.218559,0.116247,-0.245641,0.126500
57.3151100000,-0.220767,0.116403,-0.245869,0.126910
57.3290300000,-0.223618,0.114185,-0.252986,0.129035
57.3433400000,-0.227683,0.112704,-0.256453,0.129144
57.3580900000,-0.239630,0.116550,-0.259697,0.124272
57.3718200000,-0.250209,0.117105,-0.267033,0.110815
57.3869700000,-0.256477,0.115047,-0.269691,0.108546
57.4004400000,-0.261060,0.115246,-0.283036,0.092398
57.4152200000,-0.260695,0.115434,-0.292913,0.091801
57.4301100000,-0.260314,0.115646,-0.302407,0.092817
57.4440600000,-0.260364,0.115327,-0.303271,0.093271
57.4582500000,-0.270055,0.105551,-0.319598,0.091930
