frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"19.0777000000","-0.001042","-0.000152","-0.561327","0.136966"
"19.0917700000","-0.001326","-0.000055","-0.561844","0.137028"
"19.1082100000","-0.001583","0.000019","-0.552269","0.113658"
"19.1195300000","-0.001747","0.000032","-0.552067","0.112817"
"19.1337000000","-0.001940","0.000010","-0.552063","0.112170"
"19.1482000000","-0.002104","-0.000088","-0.545294","0.128738"
"19.1625400000","-0.002224","-0.000277","-0.544131","0.131869"
"19.1775500000","-0.002264","-0.000380","-0.543700","0.133148"
"19.1918000000","-0.002338","-0.000652","-0.543217","0.134566"
"19.2067300000","-0.002389","-0.000990","-0.542889","0.135309"
"19.2198100000","-0.002450","-0.001228","-0.542526","0.136116"
"19.2340100000","-0.002510","-0.001451","-0.542293","0.136561"
"19.2481800000","-0.002529","-0.001601","-0.542095","0.136861"
"19.2622900000","-0.002569","-0.001674","-0.541986","0.137029"
"19.2767200000","-0.002617","-0.001717","-0.541965","0.137062"
"19.2916000000","-0.002729","-0.001713","-0.542027","0.137054"
"19.3051800000","-0.002750","-0.001701","-0.542006","0.137061"
"19.3198900000","-0.002921","-0.001651","-0.542056","0.137030"
"19.3368200000","-0.003154","-0.001582","-0.542049","0.136907"
"19.3482900000","-0.003282","-0.001489","-0.541846","0.136784"
"19.3624000000","-0.003486","-0.001332","-0.541607","0.136430"
"19.3769700000","-0.003667","-0.001165","-0.541311","0.135989"
"19.3915300000","-0.003879","-0.000966","-0.540922","0.135436"
"19.4051400000","-0.004018","-0.000856","-0.540716","0.134998"
"19.4194900000","-0.004176","-0.000693","-0.540024","0.134037"
"19.4338300000","-0.004203","-0.000635","-0.539682","0.133636"
"19.4486200000","-0.004383","-0.000452","-0.539010","0.132585"
"19.4622900000","-0.004502","-0.000343","-0.538726","0.132100"
"19.4792000000","-0.004686","-0.000156","-0.538425","0.131617"
"19.4922900000","-0.004798","0.000074","-0.537442","0.130711"
"19.5068000000","-0.004822","0.000262","-0.536452","0.130313"
"19.5194700000","-0.004811","0.000398","-0.534712","0.129898"
"19.5337000000","-0.004819","0.000538","-0.532435","0.129760"
"19.5480500000","-0.004828","0.000605","-0.531319","0.129443"
"19.5623500000","-0.004770","0.000672","-0.529281","0.128460"
"19.5769500000","-0.004726","0.000675","-0.528321","0.127939"
"19.5925100000","-0.004659","0.000694","-0.526438","0.126610"
"19.6058800000","-0.004601","0.000716","-0.523933","0.125003"
"19.6198000000","-0.004552","0.000726","-0.520958","0.123649"
"19.6342000000","-0.004553","0.000737","-0.518906","0.122878"
"19.6481400000","-0.487633","0.160117","-0.513961","0.119527"
"19.6632800000","-0.486040","0.146969","-0.512208","0.118228"
"19.6770800000","-0.506391","0.222783","-0.509043","0.115912"
"19.6916500000","-0.318259","-0.137076","-0.507776","0.112627"
"19.7053200000","-0.000477","0.000201","-0.506810","0.111212"
"19.7195600000","-0.000595","0.000265","-0.504881","0.109011"
"19.7339700000","-0.000779","0.000361","-0.497011","0.105269"
"19.7490700000","-0.000913","0.000438","-0.489206","0.104353"
"19.7625700000","-0.001023","0.000497","-0.433413","0.100213"
"19.7772100000","-0.001064","0.000524","-0.411550","0.088103"
"19.7912900000","-0.001066","0.000539","-0.409859","0.087267"
"19.8051800000","-0.001038","0.000603","-0.408335","0.086846"
"19.8194900000","-0.001032","0.000630","-0.407880","0.086801"
"19.8343200000","-0.001026","0.000707","-0.407027","0.086843"
"19.8483700000","-0.001031","0.000732","-0.406502","0.086875"
"19.8631600000","-0.391076","0.199713","-0.404436","0.086787"
"19.8782500000","-0.388646","0.196421","-0.395350","0.083771"
"19.8924900000","-0.387253","0.195600","-0.383550","0.078679"
"19.9053400000","-0.385706","0.192770","-0.378820","0.076877"
"19.9193500000","-0.383320","0.188750","-0.372198","0.074460"
"19.9337200000","-0.381055","0.186267","-0.369505","0.073954"
"19.9482300000","-0.374883","0.182512","-0.365754","0.073546"
"19.9623000000","-0.365003","0.175702","-0.361637","0.073179"
"19.9770000000","-0.365003","0.175702","-0.361637","0.073179"
"19.9922500000","-0.361659","0.174258","-0.353928","0.072728"
"20.0062300000","-0.359354","0.173135","-0.349513","0.072597"
"20.0199500000","-0.357143","0.171944","-0.346478","0.071697"
"20.0337700000","-0.350032","0.169564","-0.341471","0.070300"
"20.0479500000","-0.338926","0.166599","-0.331411","0.066801"
"20.0622200000","-0.337729","0.167092","-0.328918","0.066215"
"20.0770300000","-0.337278","0.167437","-0.327934","0.066137"
"20.0917300000","-0.336425","0.168231","-0.326042","0.066187"
"20.1052600000","-0.335529","0.168995","-0.322995","0.066240"
"20.1197000000","-0.335011","0.169323","-0.319306","0.065549"
"20.1337700000","-0.334278","0.169619","-0.314596","0.064739"
"20.1486200000","-0.328665","0.168839","-0.306533","0.063173"
"20.1624000000","-0.317314","0.167306","-0.300230","0.061750"
"20.1773500000","-0.308416","0.164100","-0.294066","0.060601"
"20.1908300000","-0.295196","0.119067","-0.289503","0.059108"
"20.2051400000","-0.294540","0.116811","-0.286938","0.058447"
"20.2195900000","-0.286774","0.117616","-0.282271","0.057439"
"20.2337900000","-0.282102","0.117786","-0.280164","0.057094"
"20.2483200000","-0.276228","0.116288","-0.280096","0.056874"
"20.2622800000","-0.252593","0.123576","-0.264315","0.044598"
"20.2782900000","-0.214368","0.081270","-0.168511","-0.159978"
"20.2925500000","-0.000387","-0.000037","-0.218628","-0.115901"
"20.3051200000","-0.000510","-0.000088","-0.000476","-0.000103"
"20.3193800000","-0.000765","-0.000248","-0.000731","-0.000263"
"20.3337200000","-0.000911","-0.000339","-0.000877","-0.000355"
"20.3480100000","-0.001157","-0.000406","-0.001123","-0.000422"
"20.3624300000","-0.001423","-0.000458","-0.001390","-0.000474"
"20.3775600000","-0.001520","-0.000479","-0.001486","-0.000494"
"20.3909100000","-0.001683","-0.000506","-0.001649","-0.000522"
"20.4059300000","-0.001792","-0.000556","-0.001759","-0.000572"
"20.4205800000","-0.001851","-0.000600","-0.001819","-0.000616"
"20.4343800000","-0.106188","0.133429","-0.147113","0.205250"
"20.4480000000","-0.104459","0.135006","-0.004315","0.156283"
"20.4622200000","-0.103091","0.135602","-0.000208","0.146596"
"20.4776700000","-0.099945","0.135654","-0.075494","0.033047"
"20.4924900000","-0.097759","0.133209","-0.029809","0.133036"
"20.5066100000","-0.096613","0.131657","-0.000288","0.000325"
"20.5225400000","-0.093955","0.127890","-0.000439","0.000423"
"20.5361000000","-0.090057","0.124749","-0.000630","0.000535"
"20.5500500000","-0.109762","0.236871","-0.000861","0.000664"
"20.5700200000","-0.087647","0.222760","-0.001049","0.000763"
"20.5772700000","-0.075204","0.221977","-0.001228","0.000876"
"20.5909700000","-0.071319","0.221502","-0.001356","0.000979"
"20.6052000000","-0.068993","0.221141","-0.001425","0.001074"
"20.6194600000","-0.067922","0.220970","-0.001410","0.001146"
"20.6338200000","-0.066892","0.220756","-0.001386","0.001161"
"20.6486700000","-0.065584","0.220505","-0.001319","0.001206"
"20.6625100000","-0.059351","0.219966","-0.031923","0.127143"
"20.6793500000","-0.047098","0.219980","-0.017143","0.052454"
"20.6927200000","-0.005298","0.164114","-0.142371","-0.068911"
"20.7063700000","-0.004058","0.148830","-0.123463","0.032989"
"20.7195000000","-0.011206","0.178517","-0.080409","0.207204"
"20.7338700000","-0.005423","0.122072","-0.011870","0.008937"
"20.7480200000","-0.009530","0.168509","-0.008736","0.006637"
"20.7622700000","-0.004701","0.173311","-0.007385","0.005588"
"20.7771400000","0.003398","0.179894","-0.006941","0.005223"
"20.7914700000","0.012629","0.186898","-0.006363","0.004675"
"20.8058500000","0.017386","0.189455","-0.005948","0.004241"
"20.8197900000","0.019445","0.190361","-0.005793","0.004061"
"20.8342400000","0.023027","0.191545","-0.005553","0.003738"
"20.8482300000","0.026012","0.191064","-0.005305","0.003480"
"20.8621800000","0.026798","0.191362","-0.005206","0.003330"
"20.8770400000","0.029951","0.191855","-0.030544","0.078724"
"20.8910100000","0.036397","0.198959","-0.029955","0.075908"
"20.9051900000","0.037418","0.197788","-0.061359","0.111235"
"20.9197900000","0.039928","0.195840","-0.002980","0.006533"
"20.9337600000","0.042198","0.194044","-0.002632","0.005754"
"20.9482800000","0.044331","0.191877","-0.002386","0.005195"
"20.9624600000","0.046624","0.190659","-0.002215","0.004812"
"20.9772200000","0.048035","0.188774","-0.002157","0.004705"
"20.9907400000","0.050765","0.185251","-0.028620","0.075189"
"21.0051600000","0.051242","0.184560","-0.028655","0.075306"
"21.0193400000","0.053217","0.180738","-0.028507","0.075362"
"21.0342400000","0.053591","0.179825","-0.028525","0.075405"
"21.0481900000","0.054738","0.176755","-0.028654","0.075498"
"21.0626600000","0.055229","0.175033","-0.028838","0.075629"
"21.0788500000","0.055069","0.175075","-0.028975","0.075721"
"21.0929800000","0.054928","0.175138","-0.028940","0.075577"
"21.1051600000","0.053659","0.175243","-0.028909","0.073961"
"21.1193500000","0.050777","0.175814","-0.042706","0.040050"
"21.1336500000","0.049111","0.175476","-0.054493","0.090301"
"21.1480600000","0.044699","0.174338","-0.049726","0.070706"
"21.1625700000","0.041008","0.173767","-0.040519","0.041268"
"21.1771500000","0.039168","0.173779","-0.002290","0.002209"
"21.1908700000","0.035577","0.174074","-0.002129","0.001956"
"21.2052500000","0.032194","0.173581","-0.001978","0.001732"
"21.2195100000","0.027587","0.173136","-0.001868","0.001561"
"21.2343300000","0.023640","0.172337","-0.001823","0.001451"
"21.2479400000","0.019394","0.170954","-0.068921","0.070787"
"21.2621900000","-0.053762","0.166520","-0.000132","0.000016"
"21.2772100000","-0.067846","0.166510","-0.000135","0.000017"
"21.2909800000","-0.096150","0.164628","-0.000097","0.000038"
"21.3050900000","-0.099667","0.165180","-0.000082","0.000068"
"21.3198100000","-0.102789","0.166131","-0.000038","0.000115"
"21.3343800000","-0.103752","0.166605","-0.187604","0.073987"
"21.3483600000","-0.105431","0.167752","-0.187488","0.074074"
"21.3627000000","-0.107105","0.168891","-0.186368","0.096401"
"21.3773700000","-0.109381","0.170020","-0.261878","-0.027491"
"21.3907500000","-0.114097","0.171168","0.000139","-0.000359"
"21.4051100000","-0.117097","0.171122","0.000178","-0.000479"
"21.4194500000","-0.122391","0.171056","0.000211","-0.000695"
"21.4336600000","-0.124910","0.171152","0.000222","-0.000773"
"21.4484700000","-0.129324","0.171295","0.000260","-0.001101"
"21.4635800000","-0.132352","0.171104","-0.198029","0.114448"
"21.4789400000","-0.135202","0.170893","-0.198098","0.114048"
"21.4914600000","-0.136428","0.170721","-0.198155","0.113813"
"21.5053700000","-0.138915","0.170276","-0.198774","0.112738"
"21.5193300000","-0.141542","0.169874","-0.206588","0.101446"
"21.5337700000","-0.143132","0.169499","-0.212762","0.098990"
"21.5481700000","-0.145666","0.169188","-0.241861","0.095114"
"21.5624400000","-0.148273","0.168944","-0.190256","0.008965"
"21.5776300000","-0.151612","0.168714","-0.190385","0.008754"
"21.5909400000","-0.220649","0.161623","-0.231028","0.012059"
"21.6062200000","-0.269141","0.159028","-0.000246","-0.000526"
"21.6202600000","-0.304467","0.163306","-0.000323","-0.000702"
"21.6377700000","-0.000191","-0.000189","-0.000391","-0.000804"
"21.6481100000","-0.318148","0.163315","-0.000452","-0.000885"
"21.6625000000","-0.000159","-0.000066","-0.000504","-0.000934"
"21.6771900000","-0.000214","-0.000122","-0.000559","-0.000988"
"21.6908100000","-0.322376","0.161988","-0.347478","0.034274"
"21.7053600000","-0.322398","0.161986","-0.347486","0.034261"
"21.7194800000","-0.322685","0.158470","-0.333736","0.023125"
"21.7337400000","-0.327636","0.161971","-0.332279","0.021948"
"21.7486000000","-0.327995","0.157036","-0.328011","0.019257"
"21.7624300000","-0.327142","0.147678","-0.326501","0.022464"
"21.7775100000","-0.326935","0.147527","-0.326691","0.025506"
"21.7909400000","-0.329086","0.148378","-0.326945","0.026522"
"21.8051500000","-0.336779","0.153348","-0.331143","0.035553"
"21.8195200000","-0.338481","0.152724","-0.333012","0.039321"
"21.8337300000","-0.338481","0.152724","-0.333012","0.039321"
"21.8479800000","-0.338481","0.152578","-0.334472","0.041251"
"21.8623800000","-0.338724","0.153049","-0.335889","0.042321"
"21.8791900000","-0.339260","0.154190","-0.337362","0.043026"
"21.8909100000","-0.340109","0.155705","-0.340388","0.018740"
"21.9056200000","-0.346402","0.155704","-0.371278","0.022717"
"21.9193200000","-0.401333","0.130652","-0.417441","0.047742"
"21.9337500000","0.001477","-0.000908","-0.463859","0.063737"
"21.9479500000","0.002036","-0.001303","0.001985","-0.001229"
"21.9622400000","0.002631","-0.001791","0.002580","-0.001717"
"21.9772900000","0.002895","-0.002016","0.002845","-0.001942"
"21.9908400000","0.003678","-0.002788","0.003628","-0.002714"
"22.0053500000","0.004168","-0.003305","0.004118","-0.003232"
"22.0195000000","0.005192","-0.004381","0.005145","-0.004310"
"22.0343100000","0.006049","-0.005165","0.006005","-0.005098"
"22.0479000000","0.006842","-0.005757","-0.551261","0.109952"
"22.0622400000","0.007379","-0.006095","-0.550678","0.109634"
"22.0775100000","0.007788","-0.006210","-0.549999","0.109319"
"22.0908200000","0.007972","-0.006118","-0.549400","0.109046"
"22.1053800000","0.007863","-0.005928","-0.549263","0.108990"
"22.1201200000","0.007785","-0.005572","-0.526945","0.077722"
"22.1337200000","0.007455","-0.005115","-0.530351","0.088811"
"22.1492400000","0.007126","-0.004670","-0.531022","0.090619"
"22.1633100000","0.006717","-0.004204","-0.531806","0.091397"
"22.1779200000","0.006590","-0.003952","-0.532358","0.091863"
"22.1914800000","0.006266","-0.003454","-0.532800","0.092482"
"22.2051300000","0.006134","-0.003240","-0.533114","0.092649"
"22.2194700000","0.005849","-0.002918","-0.534574","0.093077"
"22.2337600000","0.005709","-0.002794","-0.534831","0.093909"
"22.2481700000","0.005504","-0.002579","-0.535851","0.096610"
"22.2628300000","0.005324","-0.002474","-0.536936","0.098629"
"22.2789100000","0.005135","-0.002403","-0.540181","0.101562"
"22.2908700000","0.004952","-0.002367","-0.542732","0.103793"
"22.3052200000","0.004815","-0.002298","-0.544793","0.105420"
"22.3193400000","0.004727","-0.002223","-0.546963","0.107785"
"22.3336400000","0.004725","-0.002154","-0.547240","0.107873"
"22.3480200000","0.004768","-0.002046","-0.548561","0.107343"
"22.3622300000","0.004759","-0.001859","-0.550338","0.106821"
"22.3775900000","0.004746","-0.001771","-0.551482","0.106176"
"22.3915200000","0.004810","-0.001542","-0.553942","0.105788"
"22.4055500000","0.004911","-0.001317","-0.555583","0.106347"
"22.4198500000","0.005034","-0.001050","-0.557253","0.106819"
"22.4337200000","0.005133","-0.000774","-0.558442","0.107008"
"22.4479300000","0.005260","-0.000464","-0.558403","0.107022"
"22.4622400000","0.005432","-0.000112","-0.558635","0.106669"
"22.4773600000","0.005560","0.000120","-0.558582","0.106679"
"22.4909000000","0.005657","0.000432","-0.558618","0.106872"
"22.5054400000","0.005684","0.000572","-0.558654","0.106978"
"22.5195300000","0.005798","0.000790","-0.558850","0.106971"
"22.5337000000","0.005921","0.001184","-0.559237","0.106695"
"22.5488500000","0.005994","0.001446","-0.559467","0.105804"
"22.5627900000","0.006019","0.001645","-0.566239","0.123591"
"22.5779000000","0.005988","0.001803","-0.566695","0.126276"
"22.5910000000","0.006004","0.001991","-0.566699","0.127101"
"22.6053000000","0.005931","0.002234","-0.566707","0.128333"
"22.6194100000","0.006024","0.002520","-0.566523","0.129091"
"22.6337500000","0.005989","0.002606","-0.566438","0.129459"
"22.6481500000","0.005952","0.002831","-0.566143","0.130309"
"22.6633500000","0.005971","0.003080","-0.557804","0.101928"
"22.6798000000","0.005999","0.003206","-0.557577","0.102229"
"22.6912200000","0.006101","0.003423","-0.556859","0.102989"
"22.7053000000","0.006228","0.003552","-0.556018","0.103554"
"22.7194700000","0.006378","0.003620","-0.554864","0.103996"
"22.7336500000","0.006545","0.003711","-0.553291","0.104416"
"22.7484600000","0.006801","0.003816","-0.532006","0.126964"
"22.7623400000","0.006966","0.003885","-0.506927","0.109674"
"22.7792900000","0.007023","0.003889","0.001465","0.000673"
"22.7923100000","0.007156","0.003886","-0.495669","0.104805"
"22.8058700000","0.007252","0.003788","-0.495146","0.104896"
"22.8201600000","0.007328","0.003620","-0.494401","0.104465"
"22.8337200000","0.007371","0.003418","-0.494580","0.101598"
"22.8479000000","0.007475","0.003324","-0.493589","0.098354"
"22.8625400000","0.007576","0.003077","-0.490333","0.092754"
"22.8776400000","0.007627","0.002957","-0.489066","0.091293"
"22.8907700000","0.007387","0.002709","-0.486769","0.088371"
"22.9053000000","0.007199","0.002591","-0.485235","0.086381"
"22.9196800000","0.006789","0.002358","-0.481278","0.081600"
"22.9342100000","0.006185","0.002149","-0.477046","0.076402"
"22.9483600000","0.005425","0.001949","-0.452602","0.067435"
"22.9624500000","0.004511","0.001774","-0.381240","0.047876"
"22.9764800000","0.003565","0.001655","-0.365180","0.039760"
"22.9913000000","0.002868","0.001628","-0.362386","0.048241"
"23.0050600000","0.001913","0.001582","-0.002741","-0.000233"
"23.0193600000","0.000945","0.001608","-0.003610","-0.000163"
"23.0338100000","0.000945","0.001608","-0.003610","-0.000163"
"23.0482500000","-0.000249","0.001751","-0.004755","-0.000002"
"23.0639100000","-0.001074","0.001897","-0.005512","0.000154"
"23.0783300000","-0.001840","0.002090","-0.006159","0.000356"
"23.0913800000","-0.002511","0.002319","-0.006652","0.000594"
"23.1065100000","-0.003183","0.002571","-0.007086","0.000854"
"23.1197800000","-0.003829","0.002949","-0.007436","0.001246"
"23.1338100000","-0.004146","0.003216","-0.007582","0.001521"
"23.1480800000","-0.004615","0.003671","-0.007704","0.001993"
"23.1627300000","-0.004986","0.004100","-0.007728","0.002442"
"23.1784600000","-0.005097","0.004259","-0.007672","0.002611"
"23.1908500000","-0.005311","0.004740","-0.007403","0.003138"
"23.2185200000","-0.005311","0.004740","-0.007403","0.003138"
"23.2208400000","-0.005134","0.004799","-0.006962","0.003245"
"23.2346500000","-0.004855","0.004732","-0.006473","0.003234"
"23.2488600000","-0.004438","0.004662","-0.005886","0.003226"
"23.2632200000","-0.004124","0.004654","-0.005502","0.003249"
"23.2766500000","-0.003499","0.004592","-0.004758","0.003247"
"23.2907600000","-0.002864","0.004561","-0.130875","-0.093952"
"23.3052700000","-0.001977","0.004491","-0.163365","-0.082396"
"23.3196700000","-0.000722","0.004451","-0.116254","-0.080592"
"23.3342400000","-0.000185","0.004504","0.001093","0.000708"
"23.3480700000","0.000400","0.004544","0.001656","0.000850"
"23.3625500000","-0.240400","0.264068","0.002015","0.000932"
"23.3765300000","0.001230","0.000705","0.002610","0.001115"
"23.3912300000","-0.231260","0.262562","0.003035","0.001311"
"23.4052300000","-0.230032","0.258100","-0.092246","-0.045177"
"23.4195900000","-0.227359","0.250656","-0.092120","-0.045084"
"23.4342800000","-0.223134","0.242370","-0.091718","-0.044738"
"23.4483500000","-0.220988","0.238780","-0.091476","-0.044456"
"23.4623600000","-0.218078","0.235829","-0.087429","-0.039415"
"23.4773500000","-0.211598","0.233972","-0.033644","-0.028130"
"23.4912700000","-0.203868","0.232393","-0.184903","0.053461"
"23.5067300000","-0.196446","0.231223","-0.179488","0.030784"
"23.5196600000","-0.194112","0.231026","-0.178594","0.028153"
"23.5338300000","-0.190929","0.231099","-0.173469","0.005079"
"23.5480100000","-0.184641","0.230355","-0.176553","0.020209"
"23.5626500000","-0.177060","0.228776","-0.176579","0.033429"
"23.5776600000","-0.174358","0.227888","-0.162991","0.049329"
"23.5909200000","-0.166895","0.226131","-0.164079","0.069448"
"23.6053500000","-0.161156","0.223573","-0.151314","0.046727"
"23.6226900000","-0.156319","0.221470","-0.192534","0.084923"
"23.6343000000","-0.149308","0.219316","-0.202419","0.098421"
"23.6478900000","-0.138541","0.216899","-0.201731","0.099216"
"23.6626400000","-0.090247","0.212825","-0.156748","0.061361"
"23.6765800000","-0.078336","0.210989","-0.143746","0.063904"
"23.6908200000","-0.074597","0.209104","-0.117877","0.089582"
"23.7053100000","-0.074597","0.209104","-0.117877","0.089582"
"23.7198000000","-0.069823","0.206995","-0.116708","0.085109"
"23.7343600000","-0.066350","0.205473","-0.116638","0.083524"
"23.7483300000","-0.062334","0.204154","-0.116677","0.083546"
"23.7632800000","-0.058447","0.203354","-0.117919","0.104431"
"23.7765400000","-0.054632","0.202895","-0.066198","0.194636"
"23.7914500000","-0.051956","0.202683","-0.041061","0.246113"
"23.8058000000","-0.046053","0.202259","-0.034395","0.249073"
"23.8194800000","-0.040617","0.201415","-0.003231","0.220476"
"23.8337500000","-0.018821","0.196489","0.036232","0.155127"
"23.8479800000","-0.011114","0.195724","0.042086","0.149958"
"23.8627500000","-0.004717","0.195675","-0.040154","0.188453"
"23.8765800000","-0.000623","0.195563","0.015504","0.154646"
"23.8908100000","0.028517","0.128897","0.015042","0.150581"
"23.9050200000","0.030038","0.126676","0.022182","0.088808"
"23.9193500000","0.033233","0.125375","-0.005351","0.164842"
"23.9336000000","0.037404","0.124335","0.001796","0.159448"
"23.9478900000","0.043485","0.123189","0.025673","0.149021"
"23.9627200000","0.048894","0.121886","0.000687","-0.000451"
"23.9766100000","0.051425","0.121392","0.000769","-0.000519"
"23.9912800000","0.056745","0.120408","0.000958","-0.000691"
"24.0056000000","0.061326","0.119544","0.001120","-0.000841"
"24.0195100000","0.065636","0.118783","0.001239","-0.000972"
"24.0339300000","0.067926","0.118473","0.001320","-0.001058"
"24.0478700000","0.073192","0.117746","0.055454","0.161821"
"24.0625400000","0.077293","0.117325","0.053681","0.154504"
"24.0764800000","0.079658","0.117114","0.074178","0.129076"
"24.0908200000","0.082958","0.116771","0.088283","0.071773"
"24.1053300000","0.084448","0.116526","0.089694","0.067738"
"24.1196700000","0.087732","0.116123","0.095688","0.053367"
"24.1341200000","0.090685","0.115881","0.095191","0.041968"
"24.1492400000","0.093996","0.115494","0.094824","0.039029"
"24.1633300000","0.096978","0.115225","0.093637","0.033896"
"24.1764300000","0.098172","0.115089","0.093447","0.032947"
"24.1908900000","0.100867","0.114917","0.093142","0.031391"
"24.2051100000","0.130325","0.072138","0.093270","0.031183"
"24.2197000000","0.130637","0.072029","0.097255","0.025882"
"24.2337600000","0.129231","0.071283","0.062397","-0.005406"
"24.2480100000","-0.040241","0.060987","-0.048273","0.040232"
"24.2627300000","-0.149112","0.104061","-0.088453","0.053811"
"24.2766700000","-0.176198","0.105809","0.001322","-0.000426"
"24.2908700000","-0.182696","0.105291","0.001625","-0.000646"
"24.3050000000","-0.186361","0.106406","-0.126586","0.061213"
"24.3192700000","-0.189120","0.107753","-0.168347","0.071215"
"24.3335300000","-0.190465","0.108418","-0.168166","0.071271"
"24.3495000000","-0.192882","0.109509","-0.166175","0.069821"
"24.3628000000","-0.193847","0.109944","-0.175927","0.119845"
"24.3767200000","-0.194979","0.110398","-0.179193","0.115737"
"24.3909000000","-0.197627","0.111098","-0.179753","0.121073"
"24.4053600000","-0.200150","0.111497","-0.170085","0.092198"
"24.4195100000","-0.203481","0.111950","-0.176139","0.113550"
"24.4348400000","-0.216576","0.119300","-0.190155","0.090509"
"24.4478100000","-0.221854","0.125934","-0.191172","0.091475"
"24.4627900000","-0.223663","0.130569","-0.187617","0.097967"
"24.4764800000","-0.223773","0.132858","-0.185592","0.095661"
"24.4907600000","-0.223236","0.136228","-0.182587","0.092041"
"24.5050500000","-0.222655","0.137949","-0.181497","0.090759"
"24.5194700000","-0.219669","0.142073","-0.179848","0.089533"
"24.5342500000","-0.202651","0.147197","-0.176742","0.091085"
"24.5484500000","-0.183487","0.141838","-0.162031","0.111409"
"24.5629000000","-0.170014","0.155289","-0.144480","0.110096"
"24.5763900000","-0.161768","0.149327","-0.141908","0.107354"
"24.5907300000","-0.157048","0.146552","-0.142717","0.095907"
"24.6052200000","-0.156137","0.145864","-0.150445","0.098259"
"24.6193500000","-0.155742","0.145476","-0.173025","0.103404"
"24.6336100000","-0.229846","0.156926","0.000179","0.000018"
"24.6483500000","-0.238183","0.164595","0.000190","0.000013"
"24.6633300000","-0.271405","0.200300","0.000239","-0.000019"
"24.6765600000","0.000325","-0.000028","0.000300","-0.000043"
"24.6911600000","0.000358","-0.000068","0.000333","-0.000082"
"24.7054100000","0.000392","-0.000106","0.000367","-0.000120"
"24.7196900000","0.000409","-0.000139","0.000384","-0.000153"
"24.7335600000","0.000423","-0.000135","0.000398","-0.000150"
"24.7485600000","0.000444","-0.000093","-0.268371","0.124740"
"24.7632700000","0.000459","-0.000063","-0.268333","0.122674"
"24.7767100000","0.000472","-0.000062","-0.268505","0.121895"
"24.7912200000","0.000589","-0.000130","-0.269666","0.115894"
"24.8057600000","0.000861","-0.000311","-0.286477","0.111230"
"24.8195100000","0.001883","-0.000663","-0.298703","0.112782"
"24.8343300000","0.002375","-0.000968","-0.301408","0.113529"
"24.8481200000","0.003054","-0.001265","-0.302747","0.114063"
"24.8627800000","0.003835","-0.001481","-0.304103","0.114718"
"24.8767700000","0.004393","-0.001561","-0.306272","0.115118"
"24.8909200000","0.005133","-0.001527","-0.324651","0.108724"
"24.9052400000","0.005633","-0.001282","-0.331597","0.110308"
"24.9194700000","0.005699","-0.001151","-0.331618","0.109885"
"24.9346900000","0.005758","-0.000622","-0.335271","0.106220"
"24.9485500000","0.005456","0.000036","-0.336808","0.104717"
"24.9646400000","0.004877","0.000737","-0.338267","0.104090"
"24.9764700000","0.004198","0.001261","-0.339619","0.103566"
"24.9906800000","0.003419","0.001768","-0.340709","0.103028"
"25.0050100000","0.002883","0.002107","-0.303647","-0.071163"
"25.0193700000","0.002136","0.002483","-0.256384","-0.123882"
"25.0335800000","0.001887","0.002586","-0.158959","-0.179539"
"25.0484600000","0.001161","0.002921","-0.001992","0.000905"
"25.0640900000","0.000735","0.003116","-0.002395","0.001123"
"25.0765500000","0.000108","0.003358","-0.002987","0.001409"
"25.0917400000","-0.000295","0.003473","-0.003352","0.001565"
"25.1050200000","-0.000551","0.003501","-0.003558","0.001629"
"25.1192500000","-0.000653","0.003483","-0.003597","0.001644"
"25.1335500000","-0.000659","0.003465","-0.003565","0.001640"
"25.1485700000","-0.000539","0.003394","-0.003365","0.001596"
"25.1629800000","-0.000332","0.003300","-0.139603","-0.206036"
"25.1768900000","-0.000241","0.003258","-0.140366","-0.202835"
"25.1907700000","0.000057","0.003173","0.000820","-0.000020"
"25.2058200000","0.000407","0.003088","0.001161","-0.000054"
"25.2210200000","0.000672","0.003022","0.001424","-0.000095"
"25.2343200000","0.001637","0.002820","0.002393","-0.000250"
"25.2484900000","0.002421","0.002618","0.003183","-0.000400"
"25.2630100000","0.003072","0.002413","0.003828","-0.000534"
"25.2764500000","0.003064","0.002335","0.003814","-0.000574"
"25.2908100000","0.002985","0.002208","0.003720","-0.000628"
"25.3053600000","0.002929","0.002167","0.003656","-0.000633"
"25.3196200000","0.002771","0.002098","0.003478","-0.000634"
"25.3338900000","0.003227","0.001983","0.003907","-0.000680"
"25.3483100000","0.003647","0.001879","0.004289","-0.000705"
"25.3643300000","0.004033","0.001747","0.004629","-0.000749"
"25.3764300000","0.003768","0.001696","0.004323","-0.000715"
"25.3907200000","0.003620","0.001686","0.004157","-0.000688"
"25.4050100000","0.003384","0.001707","0.003906","-0.000632"
"25.4194300000","0.003114","0.001681","0.003610","-0.000595"
"25.4336500000","0.003026","0.001654","0.003512","-0.000594"
"25.4485800000","0.002842","0.001532","0.003314","-0.000667"
"25.4643100000","0.002733","0.001358","0.003196","-0.000801"
"25.4769200000","0.002642","0.001086","0.003097","-0.001037"
"25.4921800000","0.003841","0.000620","0.004277","-0.001457"
"25.5051000000","0.004348","0.000179","0.004748","-0.001834"
"25.5193100000","0.004884","-0.000266","0.005232","-0.002204"
"25.5335700000","0.004860","-0.000482","0.005179","-0.002380"
