frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"24.0418900000","0.252536","-0.088967","-0.041055","-0.199265"
"24.0548300000","0.246098","-0.086385","-0.044253","-0.220355"
"24.0690800000","0.228522","-0.079554","-0.043763","-0.221804"
"24.0832700000","0.216202","-0.082621","-0.032066","-0.225381"
"24.0979200000","0.210661","-0.085904","-0.031150","-0.225941"
"24.1125700000","0.206164","-0.090043","-0.030566","-0.226742"
"24.1270300000","0.203837","-0.090948","-0.029479","-0.227242"
"24.1414600000","0.192443","-0.095619","-0.020613","-0.227446"
"24.1549000000","0.185524","-0.095649","0.011215","-0.221551"
"24.1692300000","0.182865","-0.096317","0.014081","-0.227076"
"24.1835900000","0.179452","-0.096134","0.024202","-0.222478"
"24.1976700000","0.142945","-0.102435","0.024438","-0.231243"
"24.2118200000","0.136337","-0.105981","0.024566","-0.232593"
"24.2266800000","0.136139","-0.105909","0.025364","-0.235155"
"24.2425000000","0.135043","-0.105764","0.040165","-0.222259"
"24.2549000000","0.135031","-0.105960","0.038533","-0.228467"
"24.2708700000","0.133682","-0.105835","0.037435","-0.234364"
"24.2895900000","0.133832","-0.106339","0.040814","-0.228779"
"24.2985600000","0.133613","-0.106944","0.037949","-0.237627"
"24.3123000000","0.129449","-0.109060","0.037638","-0.240336"
"24.3261200000","0.128072","-0.109783","0.037530","-0.240961"
"24.3410300000","0.126300","-0.111035","0.036927","-0.241930"
"24.3548400000","0.122537","-0.112614","0.036757","-0.242135"
"24.3695800000","0.113165","-0.112808","0.036361","-0.242411"
"24.3840400000","0.111295","-0.113113","0.036154","-0.242560"
"24.3988300000","0.091374","-0.109927","0.035807","-0.242763"
"24.4124100000","0.085049","-0.111655","0.035352","-0.243125"
"24.4263600000","0.085361","-0.112559","0.035049","-0.243281"
"24.4413400000","0.081255","-0.111273","0.034697","-0.243194"
"24.4578900000","0.081308","-0.111583","0.034225","-0.243224"
"24.4689400000","0.081208","-0.111993","0.033921","-0.243308"
"24.4834700000","0.068111","-0.113840","0.032213","-0.243534"
"24.4978100000","-0.026661","-0.124221","0.014984","-0.239303"
"24.5129700000","0.114119","-0.098816","0.229542","-0.167630"
"24.5264700000","0.114119","-0.098816","0.229542","-0.167630"
"24.5420200000","0.310422","-0.042076","0.309532","-0.126605"
"24.5549300000","0.379832","-0.032336","0.358132","-0.139844"
"24.5691900000","0.402755","-0.038623","0.377190","-0.146894"
"24.5835300000","0.402737","-0.037767","0.377871","-0.146990"
"24.5980100000","0.396924","-0.033479","0.376290","-0.148599"
"24.6121800000","0.392787","-0.029622","0.363162","-0.152813"
"24.6259900000","0.392053","-0.028903","0.352458","-0.156621"
"24.6420700000","0.376788","-0.022098","0.340771","-0.160650"
"24.6548900000","0.376279","-0.022136","0.334975","-0.162715"
"24.6711100000","0.361812","-0.032086","0.330486","-0.166172"
"24.6833200000","0.359569","-0.034094","0.327388","-0.167305"
"24.6976000000","0.358564","-0.033998","0.322532","-0.166333"
"24.7124200000","0.351938","-0.031177","0.316824","-0.164616"
"24.7260500000","0.341981","-0.033634","0.309151","-0.163803"
"24.7408400000","0.337531","-0.037200","0.304797","-0.165655"
"24.7556800000","0.336375","-0.039290","0.301440","-0.165713"
"24.7690200000","0.328437","-0.041991","0.292215","-0.167948"
"24.7832700000","0.317821","-0.044849","0.290289","-0.168286"
"24.8000200000","0.316067","-0.044416","0.280397","-0.171795"
"24.8118900000","0.310417","-0.045145","0.270771","-0.176315"
"24.8262800000","0.303033","-0.045491","0.264611","-0.178121"
"24.8424300000","0.291214","-0.044300","0.253301","-0.180525"
"24.8546300000","0.287230","-0.043752","0.250612","-0.180859"
"24.8689700000","0.288291","-0.043765","0.246172","-0.181091"
"24.8833600000","0.286847","-0.043919","0.238254","-0.182646"
"24.8976000000","0.276172","-0.045555","0.238937","-0.183096"
"24.9119200000","0.270384","-0.045258","0.238181","-0.183518"
"24.9321100000","0.253255","-0.045157","0.229538","-0.184344"
"24.9421300000","0.222494","-0.050996","0.215919","-0.183069"
"24.9552900000","0.220660","-0.053373","0.211531","-0.182482"
"24.9692600000","0.223174","-0.053393","0.213417","-0.182200"
"24.9834600000","0.231425","-0.052179","0.215410","-0.182265"
"24.9975900000","0.239004","-0.050529","0.216687","-0.182264"
"25.0120700000","0.252425","-0.048122","0.219427","-0.182295"
"25.0260800000","0.258749","-0.046584","0.222073","-0.183139"
"25.0410500000","0.262885","-0.046397","0.247510","-0.167496"
"25.0547900000","0.268354","-0.046527","0.248086","-0.167149"
"25.0693400000","0.273695","-0.044872","0.248225","-0.166380"
"25.0838400000","0.275132","-0.044362","0.242202","-0.167655"
"25.0978400000","0.239790","-0.043757","0.217999","-0.169359"
"25.1121000000","0.235033","-0.046261","0.203021","-0.167302"
"25.1263800000","0.227450","-0.048527","0.197214","-0.168135"
"25.1411400000","0.220589","-0.049678","0.195894","-0.168227"
"25.1548400000","0.214736","-0.050015","0.189032","-0.168747"
"25.1709700000","0.188429","-0.052213","0.177201","-0.168982"
"25.1832900000","0.184217","-0.054190","0.169717","-0.171627"
"25.1978700000","0.175331","-0.058052","0.136655","-0.212216"
"25.2131800000","0.172376","-0.057637","0.136246","-0.212462"
"25.2262500000","0.169027","-0.057334","0.131441","-0.212270"
"25.2404400000","0.156378","-0.061223","0.130125","-0.189621"
"25.2547300000","0.146585","-0.062744","0.130300","-0.187476"
"25.2689700000","0.144233","-0.061639","0.130378","-0.186740"
"25.2833000000","0.142147","-0.061143","0.125041","-0.181366"
"25.2975300000","0.132986","-0.058129","0.114472","-0.174829"
"25.3131000000","0.129358","-0.058358","0.061240","-0.213855"
"25.3269600000","0.128663","-0.056796","0.059094","-0.214250"
"25.3421200000","-0.022537","-0.047738","-0.009607","-0.168819"
"25.3548900000","-0.137789","-0.038964","-0.106999","-0.167529"
"25.3690700000","-0.143206","-0.041191","-0.131689","-0.168011"
"25.3835000000","-0.142929","-0.056609","-0.147234","-0.159140"
"25.3975900000","-0.143341","-0.057270","-0.151224","-0.157914"
"25.4118900000","-0.143403","-0.057470","-0.151439","-0.157610"
"25.4264200000","-0.149704","-0.059296","-0.151525","-0.157157"
"25.4423300000","-0.156081","-0.059862","-0.151365","-0.156878"
"25.4547100000","-0.157330","-0.059495","-0.151365","-0.156786"
"25.4730900000","-0.158748","-0.058420","-0.154230","-0.156027"
"25.4833300000","-0.159347","-0.057181","-0.159223","-0.153701"
"25.4976500000","-0.160277","-0.055903","-0.180510","-0.149209"
"25.5122500000","-0.147094","-0.054721","-0.176438","-0.147907"
"25.5260700000","-0.260457","-0.059591","-0.285707","-0.108199"
"25.5403200000","-0.315579","-0.026115","-0.323703","-0.107922"
"25.5552000000","-0.335595","-0.056318","-0.363045","-0.102049"
"25.5689700000","-0.368342","-0.052545","-0.414894","-0.094761"
"25.5840000000","-0.390986","-0.039238","-0.428568","-0.095782"
"25.5985400000","-0.405569","-0.046299","-0.431215","-0.095671"
"25.6122600000","-0.405581","-0.046382","-0.432266","-0.095291"
"25.6268600000","-0.404493","-0.044969","-0.433011","-0.094850"
"25.6406700000","-0.403859","-0.043424","-0.433691","-0.094384"
"25.6547100000","-0.404241","-0.041884","-0.434346","-0.093933"
"25.6694700000","-0.404767","-0.040465","-0.434791","-0.093647"
"25.6853400000","-0.405317","-0.039395","-0.435335","-0.093450"
"25.6997300000","-0.406046","-0.038823","-0.436588","-0.093409"
"25.7146400000","-0.406046","-0.038823","-0.436588","-0.093409"
"25.7285600000","-0.406950","-0.038420","-0.438549","-0.093935"
"25.7436300000","-0.407612","-0.038265","-0.441079","-0.094878"
"25.7549000000","-0.408164","-0.038208","-0.443336","-0.095681"
"25.7690300000","-0.408839","-0.038251","-0.445752","-0.096511"
"25.7834900000","-0.409521","-0.038370","-0.447745","-0.097234"
"25.7977200000","-0.410196","-0.039084","-0.449132","-0.097764"
"25.8118100000","-0.416632","-0.048612","-0.449699","-0.098026"
"25.8273800000","-0.399042","-0.094647","-0.377090","-0.111268"
"25.8410500000","-0.121919","-0.052196","-0.149827","-0.114251"
"25.8561500000","-0.064449","-0.053112","-0.113471","-0.118075"
"25.8702300000","-0.035654","-0.057300","-0.047392","-0.121317"
"25.8838600000","-0.034576","-0.055797","-0.047877","-0.121954"
"25.8979000000","-0.033907","-0.054698","-0.042168","-0.130713"
"25.9120100000","-0.036402","-0.054385","-0.038177","-0.134736"
"25.9261100000","-0.038357","-0.054703","-0.030817","-0.141625"
"25.9404100000","-0.040102","-0.054688","-0.028578","-0.141194"
"25.9549000000","-0.012888","-0.040930","-0.018733","-0.143280"
"25.9691800000","-0.010237","-0.041495","-0.005990","-0.152061"
"25.9835900000","-0.005489","-0.043294","-0.002817","-0.149554"
"25.9994400000","0.009263","-0.044608","-0.000224","-0.149288"
"26.0121900000","0.019730","-0.038477","0.028847","-0.166950"
"26.0268500000","0.021394","-0.039599","0.033964","-0.168885"
"26.0406900000","0.023224","-0.039352","0.039806","-0.171265"
"26.0549100000","0.033644","-0.038368","0.048859","-0.173985"
"26.0689400000","0.079104","-0.061030","0.054662","-0.174785"
"26.0836300000","0.086551","-0.048720","0.059790","-0.173695"
"26.0974900000","0.090774","-0.042268","0.073138","-0.171371"
"26.1136000000","0.091473","-0.041978","0.074854","-0.171067"
"26.1265000000","0.100794","-0.042075","0.089384","-0.168665"
"26.1430100000","0.105985","-0.039248","0.091649","-0.168327"
"26.1552600000","0.130163","-0.034257","0.105753","-0.167212"
"26.1695900000","0.138118","-0.035263","0.112317","-0.165239"
"26.1840300000","0.148722","-0.038510","0.149049","-0.160128"
"26.1975700000","0.152166","-0.037307","0.153642","-0.160206"
"26.2118000000","0.159298","-0.036433","0.176795","-0.150222"
"26.2261800000","0.164006","-0.038560","0.179842","-0.143412"
"26.2430500000","0.167668","-0.039201","0.174507","-0.149146"
"26.2553500000","0.170984","-0.037493","0.173313","-0.150341"
"26.2690900000","0.177965","-0.037175","0.175395","-0.155355"
"26.2834700000","0.198175","-0.037123","0.179201","-0.158702"
"26.2989400000","0.205315","-0.036467","0.185793","-0.159358"
"26.3120500000","0.212097","-0.035795","0.197946","-0.156086"
"26.3261100000","0.225698","-0.036023","0.201005","-0.157807"
"26.3402700000","0.238550","-0.036825","0.200642","-0.157892"
"26.3547200000","0.242609","-0.036497","0.207058","-0.156546"
"26.3690200000","0.249601","-0.035853","0.224417","-0.152834"
"26.3839900000","0.252483","-0.034985","0.225471","-0.152885"
"26.3975400000","0.254902","-0.033080","0.226771","-0.153505"
"26.4118900000","0.264593","-0.028287","0.271717","-0.117124"
"26.4269600000","0.270008","-0.029274","0.270874","-0.117263"
"26.4405300000","0.283182","-0.024893","0.279092","-0.119440"
"26.4545800000","0.292938","-0.028262","0.280979","-0.120306"
"26.4689100000","0.293316","-0.028263","0.280752","-0.116469"
"26.4833300000","0.299974","-0.024129","0.285442","-0.113089"
"26.4975400000","0.311029","-0.026758","0.283989","-0.142293"
"26.5146200000","0.315229","-0.029719","0.283105","-0.147858"
"26.5270200000","0.315887","-0.029106","0.283527","-0.148899"
"26.5411500000","0.322293","-0.024727","0.291481","-0.146055"
"26.5594100000","0.328874","-0.022378","0.294931","-0.144979"
"26.5693800000","0.343495","-0.024070","0.302049","-0.143075"
"26.5839600000","0.343000","-0.024144","0.311665","-0.141912"
"26.5975900000","0.344753","-0.023168","0.316523","-0.138145"
"26.6120300000","0.358902","-0.022108","0.326494","-0.131991"
"26.6268500000","0.366469","-0.021442","0.333518","-0.132715"
"26.6409400000","0.367725","-0.020218","0.338644","-0.132748"
"26.6548900000","0.370794","-0.017929","0.344735","-0.133161"
"26.6695300000","0.383484","-0.018111","0.347052","-0.135247"
"26.6832600000","0.389963","-0.018602","0.357436","-0.134617"
"26.6978700000","0.400096","-0.021977","0.396157","-0.099831"
"26.7130300000","0.406505","-0.023965","0.388670","-0.121385"
"26.7269300000","0.408504","-0.023416","0.388737","-0.124247"
"26.7404100000","0.411853","-0.021884","0.393020","-0.126455"
"26.7551300000","0.416088","-0.019229","0.393794","-0.126749"
"26.7690400000","0.421773","-0.018104","0.395065","-0.126216"
"26.7842600000","0.423425","-0.017753","0.396089","-0.125321"
"26.7979900000","0.429116","-0.016784","0.399159","-0.123198"
"26.8165100000","0.432374","-0.016358","0.400494","-0.121451"
"26.8274800000","0.433632","-0.016083","0.428118","-0.084726"
"26.8405300000","0.438724","-0.019021","0.432730","-0.081337"
"26.8546700000","0.442154","-0.021484","0.439218","-0.078119"
"26.8689100000","0.443848","-0.022280","0.445200","-0.076980"
"26.8831700000","0.448288","-0.022156","0.435785","-0.113699"
"26.8975300000","0.451088","-0.020235","0.435187","-0.115429"
"26.9134000000","0.453260","-0.020093","0.433734","-0.119319"
"26.9274300000","0.453276","-0.019947","0.433524","-0.119350"
"26.9449300000","0.453694","-0.019430","0.433111","-0.119159"
"26.9553800000","0.455376","-0.018326","0.433170","-0.118888"
"26.9692400000","0.457188","-0.017198","0.434193","-0.118347"
"26.9833800000","0.459140","-0.016453","0.435511","-0.117487"
"26.9977100000","0.460538","-0.016222","0.422847","-0.124998"
"27.0118600000","0.461230","-0.016177","0.429282","-0.121347"
"27.0269900000","0.463804","-0.015064","0.434119","-0.119042"
"27.0409800000","0.464471","-0.014884","0.418667","-0.123188"
"27.0547000000","0.460424","-0.016208","0.422112","-0.118531"
"27.0690200000","0.460217","-0.016273","0.421872","-0.118580"
"27.0838400000","0.539093","0.003517","0.466343","-0.118755"
"27.0984700000","0.542361","0.003191","0.469074","-0.121449"
"27.1121600000","0.547258","0.002978","0.470358","-0.125392"
"27.1276800000","0.550224","0.002591","0.470083","-0.128489"
"27.1403100000","0.550994","0.002345","0.469429","-0.131560"
"27.1549100000","0.551589","0.001887","0.468471","-0.133960"
"27.1692600000","0.551461","0.001548","0.467890","-0.135012"
"27.1832600000","0.551312","0.001423","0.467671","-0.135141"
"27.1989300000","0.550580","0.001113","0.467038","-0.135169"
"27.2119300000","0.546217","0.000737","0.465353","-0.133221"
"27.2278700000","0.535870","0.001067","0.463646","-0.131836"
"27.2405200000","0.531893","0.001267","0.463093","-0.131281"
"27.2547100000","0.525080","0.000718","0.461131","-0.128416"
"27.2690800000","0.520005","0.000166","0.458950","-0.125434"
"27.2831300000","0.516462","-0.000158","0.457680","-0.124395"
"27.2979100000","0.514419","-0.000045","0.455262","-0.122840"
"27.3120500000","0.512448","-0.000596","0.467956","-0.114713"
"27.3269900000","0.512088","-0.000566","0.470782","-0.113681"
"27.3411200000","0.511570","-0.000662","0.458706","-0.119138"
"27.3549200000","0.511100","-0.001176","0.468420","-0.115179"
"27.3690700000","0.510460","-0.001713","0.451992","-0.124744"
"27.3834700000","0.508260","-0.003359","0.468298","-0.117517"
"27.3975100000","0.506418","-0.004936","0.468276","-0.116970"
"27.4118000000","0.503754","-0.006316","0.467668","-0.116793"
"27.4270300000","0.500855","-0.008104","0.466868","-0.116682"
"27.4403500000","0.500572","-0.008173","0.466565","-0.116597"
"27.4561800000","0.497174","-0.008138","0.463854","-0.115790"
"27.4721000000","0.484888","-0.008049","0.456756","-0.117155"
"27.4832000000","0.483245","-0.007464","0.451918","-0.121283"
"27.5035900000","0.479194","-0.007441","0.446714","-0.123457"
"27.5121200000","0.472750","-0.009032","0.438453","-0.124812"
"27.5267700000","0.464629","-0.010930","0.432261","-0.126501"
"27.5404100000","0.457075","-0.010896","0.425966","-0.128678"
"27.5551700000","0.448701","-0.013582","0.417285","-0.131511"
"27.5692100000","0.431956","-0.015221","0.413820","-0.107866"
"27.5835400000","0.431956","-0.015221","0.413820","-0.107866"
"27.5976300000","0.426689","-0.017739","0.407936","-0.109456"
"27.6132000000","0.424591","-0.015129","0.404890","-0.109369"
"27.6275900000","0.423490","-0.011991","0.401645","-0.109543"
"27.6404500000","0.422679","-0.012394","0.399636","-0.107986"
"27.6546800000","0.422043","-0.016110","0.388551","-0.110421"
"27.6688700000","0.368468","-0.407086","0.389676","-0.119784"
"27.6831000000","0.404241","-0.413144","0.477891","-0.295149"
"27.6976100000","0.000600","0.002382","0.001215","0.002631"
"27.7133400000","0.001032","0.003195","0.001646","0.003444"
"27.7272400000","0.001222","0.003464","0.001836","0.003713"
"27.7404100000","0.001712","0.004034","0.336704","-0.425923"
"27.7548900000","0.002887","0.005015","0.442475","-0.375000"
"27.7691600000","0.003616","0.005498","0.367580","-0.154331"
"27.7834700000","0.003956","0.005628","0.324017","-0.163440"
"27.7974600000","0.003924","0.005592","0.320452","-0.146811"
"27.8121900000","0.003510","0.005272","0.304744","-0.113430"
"27.8269000000","0.321101","0.027265","0.303174","-0.114965"
"27.8404500000","0.323421","0.027297","0.297199","-0.112344"
"27.8570900000","0.323630","0.026361","0.295246","-0.110880"
"27.8696100000","0.311899","0.015644","0.259872","-0.134790"
"27.8833900000","0.309120","0.012908","0.254548","-0.140191"
"27.8978600000","0.294632","-0.000315","0.249286","-0.144488"
"27.9121700000","0.290554","-0.002436","0.241039","-0.149727"
"27.9260400000","0.287134","-0.002790","0.239532","-0.149782"
"27.9405900000","0.285412","-0.003726","0.239092","-0.149374"
"27.9545600000","0.271938","-0.006677","0.231838","-0.151586"
"27.9689900000","0.265467","-0.006791","0.220333","-0.152743"
"27.9833900000","0.261416","-0.008456","0.218501","-0.153296"
"27.9977000000","0.251397","-0.012447","0.206042","-0.158162"
"28.0149900000","0.244076","-0.015738","0.201027","-0.156882"
"28.0270700000","0.231407","-0.017714","0.194794","-0.145602"
"28.0405700000","0.220213","-0.017702","0.179405","-0.144948"
"28.0546200000","0.210432","-0.020681","0.181303","-0.141761"
"28.0689300000","0.202922","-0.020613","0.179921","-0.140365"
"28.0830900000","0.198304","-0.022150","0.179365","-0.140122"
"28.0974900000","0.194760","-0.023633","0.178700","-0.139921"
"28.1122700000","0.190310","-0.023339","0.172882","-0.138836"
"28.1263900000","0.186769","-0.022682","0.166701","-0.138689"
"28.1457600000","0.175014","-0.022573","0.155870","-0.137712"
"28.1561600000","0.165764","-0.024378","0.147721","-0.137805"
"28.1690800000","0.155463","-0.026710","0.137148","-0.139475"
"28.1839600000","0.151494","-0.026562","0.128647","-0.139250"
"28.1974000000","0.116204","-0.025268","0.061150","-0.181094"
"28.2120200000","0.064780","-0.021945","0.057201","-0.183139"
"28.2269600000","0.060707","-0.028843","0.049376","-0.186741"
"28.2404500000","0.058619","-0.032795","0.044556","-0.188639"
"28.2548000000","0.058619","-0.032795","0.044556","-0.188639"
"28.2715500000","0.048087","-0.033665","0.029939","-0.170721"
"28.2832700000","0.034877","-0.037265","0.027802","-0.169307"
"28.2975700000","0.025758","-0.038440","0.023284","-0.136456"
"28.3121000000","0.024392","-0.039914","0.020214","-0.133421"
"28.3260500000","0.022094","-0.041351","-0.000244","-0.150555"
"28.3403600000","0.020646","-0.040952","-0.002456","-0.151925"
"28.3549100000","0.013906","-0.040495","-0.007702","-0.154173"
"28.3690300000","0.001000","-0.039127","-0.015514","-0.155751"
"28.3833800000","-0.000404","-0.038661","-0.016221","-0.139505"
"28.3984100000","-0.002713","-0.040130","-0.030519","-0.148295"
"28.4122700000","-0.012761","-0.041832","-0.042406","-0.154861"
"28.4266300000","-0.015199","-0.040467","-0.042143","-0.132971"
"28.4404200000","-0.025740","-0.040236","-0.042733","-0.127796"
"28.4547100000","-0.028789","-0.041201","-0.043169","-0.127205"
"28.4688500000","-0.034088","-0.044149","-0.049390","-0.128306"
"28.4835700000","-0.042000","-0.047406","-0.067271","-0.157020"
"28.4979800000","-0.045717","-0.048359","-0.077592","-0.165652"
"28.5123600000","-0.049521","-0.048157","-0.082498","-0.164385"
"28.5281300000","-0.051326","-0.048998","-0.090199","-0.161712"
"28.5416700000","-0.057356","-0.050349","-0.101121","-0.158652"
"28.5546000000","-0.105551","-0.033458","-0.101808","-0.158191"
"28.5691100000","-0.109446","-0.033965","-0.105863","-0.156413"
"28.5833100000","-0.111843","-0.034227","-0.114086","-0.154794"
"28.5975100000","-0.118093","-0.033025","-0.126172","-0.149164"
"28.6117800000","-0.120070","-0.032950","-0.130659","-0.147381"
"28.6269900000","-0.124448","-0.033429","-0.139060","-0.146843"
"28.6405600000","-0.135433","-0.034001","-0.144805","-0.145734"
"28.6563400000","-0.136209","-0.035022","-0.145419","-0.145305"
"28.6689600000","-0.141329","-0.038880","-0.149954","-0.143589"
"28.6838200000","-0.143642","-0.038402","-0.159685","-0.142823"
"28.6991500000","-0.146305","-0.037584","-0.203438","-0.127641"
"28.7124800000","-0.154894","-0.034131","-0.206143","-0.126051"
"28.7261900000","-0.162249","-0.033918","-0.213292","-0.123243"
"28.7402800000","-0.162539","-0.042522","-0.216374","-0.122050"
"28.7546100000","-0.164340","-0.046556","-0.216812","-0.121726"
"28.7689900000","-0.166473","-0.047788","-0.217432","-0.121519"
"28.7839600000","-0.168783","-0.048801","-0.218164","-0.121505"
"28.7984200000","-0.170280","-0.049333","-0.218654","-0.121252"
"28.8151300000","-0.176329","-0.051359","-0.220218","-0.120945"
"28.8280000000","-0.183635","-0.052386","-0.225762","-0.122743"
"28.8408800000","-0.200751","-0.056244","-0.232552","-0.123205"
"28.8547400000","-0.201416","-0.055745","-0.235820","-0.122891"
"28.8689700000","-0.290065","-0.017121","-0.283104","-0.117291"
"28.8831800000","-0.296295","-0.033395","-0.300427","-0.114764"
"28.8976500000","-0.306499","-0.040694","-0.321586","-0.110716"
"28.9124600000","-0.342855","-0.019055","-0.328398","-0.109872"
"28.9262300000","-0.344635","-0.016744","-0.330668","-0.109841"
"28.9403600000","-0.344903","-0.015923","-0.333443","-0.109645"
"28.9553500000","-0.345138","-0.015215","-0.338611","-0.109214"
"28.9690500000","-0.345267","-0.015051","-0.342422","-0.108744"
"28.9834000000","-0.345391","-0.015077","-0.345991","-0.108464"
"28.9973800000","-0.347926","-0.015892","-0.347637","-0.108353"
"29.0127300000","-0.401276","-0.037810","-0.347853","-0.108437"
"29.0261000000","-0.458376","-0.051080","-0.336193","-0.109388"
"29.0409900000","-0.190000","-0.005270","-0.184230","-0.109965"
"29.0548700000","-0.189979","-0.005412","-0.184324","-0.110140"
"29.0692200000","-0.185401","-0.008260","-0.183938","-0.111266"
"29.0864500000","-0.157520","-0.042435","-0.181933","-0.112546"
"29.0975900000","-0.157334","-0.042914","-0.183473","-0.126781"
"29.1129800000","-0.158535","-0.043186","-0.183547","-0.129657"
"29.1263000000","-0.159356","-0.043159","-0.183989","-0.129657"
"29.1403700000","-0.177224","-0.028630","-0.184818","-0.129404"
"29.1546200000","-0.177121","-0.025921","-0.182713","-0.126170"
"29.1692400000","-0.171562","-0.021138","-0.173804","-0.118068"
"29.1841900000","-0.151173","-0.027603","-0.172284","-0.117464"
"29.1979800000","-0.152225","-0.026181","-0.165943","-0.115716"
"29.2142700000","-0.146939","-0.023201","-0.162125","-0.115165"
"29.2259700000","-0.142534","-0.018430","-0.156285","-0.113073"
"29.2404400000","-0.113144","-0.033864","-0.145419","-0.113292"
"29.2545400000","-0.110996","-0.035524","-0.135382","-0.118291"
"29.2689100000","-0.094293","-0.045288","-0.131410","-0.118927"
"29.2831900000","-0.033253","-0.048564","-0.046515","-0.109479"
"29.2985800000","-0.034250","-0.022962","-0.021887","-0.114309"
"29.3130300000","-0.019620","-0.019857","-0.014012","-0.113756"
"29.3269800000","-0.004243","-0.022127","-0.012272","-0.113213"
"29.3432300000","0.002363","-0.021664","-0.007777","-0.111950"
"29.3546000000","0.007655","-0.021281","0.003517","-0.116406"
"29.3691600000","0.010101","-0.019308","0.010299","-0.117964"
"29.3838900000","0.016393","-0.020375","0.030274","-0.138352"
"29.3994800000","0.026591","-0.022084","0.035717","-0.140665"
"29.4125100000","0.042370","-0.021845","0.041349","-0.140635"
"29.4261900000","0.067945","-0.024347","0.061255","-0.140872"
"29.4402200000","0.074631","-0.021278","0.068965","-0.139169"
"29.4555200000","0.075973","-0.020565","0.069707","-0.138781"
"29.4695600000","0.087250","-0.020443","0.073066","-0.137210"
"29.4831500000","0.091140","-0.020601","0.084512","-0.137549"
"29.4978400000","0.098921","-0.016644","0.094059","-0.137437"
"29.5132000000","0.105173","-0.014214","0.096320","-0.136316"
"29.5262200000","0.116012","-0.014784","0.099260","-0.133883"
"29.5402200000","0.119651","-0.015035","0.103481","-0.133672"
"29.5545000000","0.124635","-0.012264","0.112254","-0.131002"
"29.5690600000","0.140489","-0.008660","0.119334","-0.131926"
"29.5838900000","0.148752","-0.013631","0.126205","-0.132143"
"29.5979300000","0.149730","-0.013957","0.137660","-0.131607"
"29.6126500000","0.150400","-0.013987","0.141530","-0.131595"
"29.6259600000","0.153963","-0.013573","0.175344","-0.138798"
"29.6403900000","0.205234","-0.000750","0.179172","-0.139965"
"29.6547300000","0.206805","-0.001134","0.221142","-0.118483"
"29.6688800000","0.210099","-0.002404","0.215680","-0.127249"
"29.6831400000","0.221048","-0.003891","0.215246","-0.130993"
"29.6984400000","0.233398","-0.008602","0.215652","-0.131654"
"29.7126000000","0.245979","-0.007833","0.220663","-0.132604"
"29.7301200000","0.248491","-0.009655","0.221815","-0.132996"
"29.7409300000","0.251968","-0.011093","0.229607","-0.140918"
"29.7546600000","0.265765","-0.010180","0.269952","-0.110012"
"29.7705300000","0.281026","-0.007108","0.275069","-0.110345"
"29.7833600000","0.286633","-0.007228","0.277537","-0.111196"
"29.7974300000","0.290029","-0.008212","0.278865","-0.112211"
"29.8134200000","0.294860","-0.007461","0.279876","-0.112788"
"29.8260200000","0.307605","-0.006225","0.287162","-0.109497"
"29.8403300000","0.318670","-0.006788","0.280416","-0.133204"
"29.8548900000","0.321303","-0.006813","0.279653","-0.135198"
"29.8692100000","0.327910","-0.003709","0.283992","-0.135619"
"29.8831700000","0.343117","0.001386","0.289190","-0.136108"
"29.8995500000","0.345676","0.001003","0.294982","-0.136249"
"29.9129000000","0.351698","0.002510","0.308116","-0.134927"
"29.9259200000","0.363220","0.004892","0.322063","-0.131742"
"29.9402600000","0.366300","0.004542","0.325959","-0.130065"
"29.9545300000","0.371019","0.002094","0.358186","-0.089642"
"29.9689800000","0.382451","0.000757","0.357704","-0.087109"
"29.9855400000","0.385164","0.000356","0.357912","-0.087193"
"29.9981200000","0.395851","0.002042","0.363672","-0.088103"
"30.0131500000","0.401326","0.002713","0.364331","-0.106154"
"30.0266300000","0.403869","0.002573","0.364098","-0.110881"
"30.0403100000","0.415151","-0.000098","0.368372","-0.119744"
"30.0545000000","0.415756","-0.000814","0.384385","-0.124441"
"30.0688900000","0.417108","-0.001379","0.387076","-0.121935"
"30.0830300000","0.429564","-0.000483","0.397825","-0.123713"
"30.0976100000","0.439253","-0.000202","0.402932","-0.119292"
"30.1128700000","0.443452","0.000603","0.409004","-0.117363"
"30.1261700000","0.443452","0.000603","0.409004","-0.117363"
"30.1408500000","0.455250","-0.002066","0.426120","-0.119345"
"30.1548600000","0.459839","-0.006247","0.426458","-0.118914"
"30.1691100000","0.465464","-0.007660","0.430069","-0.114624"
"30.1832900000","0.469059","-0.005545","0.436497","-0.113021"
"30.1973300000","0.477563","-0.001563","0.437148","-0.113557"
"30.2128800000","0.480697","-0.000825","0.437461","-0.113827"
"30.2259900000","0.486546","-0.000092","0.440691","-0.114377"
"30.2406700000","0.490804","-0.001791","0.448828","-0.112981"
"30.2549200000","0.492147","-0.002658","0.474809","-0.082728"
"30.2689100000","0.495322","-0.003900","0.479592","-0.086602"
"30.2835400000","0.499903","-0.003919","0.482385","-0.084664"
"30.2978400000","0.508783","-0.003626","0.476502","-0.105332"
"30.3128900000","0.513716","-0.003180","0.475613","-0.111453"
"30.3259200000","0.518369","-0.002623","0.475428","-0.114199"
"30.3403600000","0.520149","-0.002314","0.475580","-0.115410"
"30.3546800000","0.522482","-0.001619","0.475610","-0.117102"
"30.3695400000","0.524309","-0.000796","0.476023","-0.118410"
